2.91223510465465e-07,8.61925232160078e-07,-0.865036918530791
2.91542064989746e-07,8.61647585331904e-07,-0.877688139455026
2.91860619514027e-07,8.61366347309774e-07,-0.887529389114329
2.92497728562589e-07,8.60796961260676e-07,-0.897665672348343
2.93134837611151e-07,8.60225414952677e-07,-0.894248268547664
2.93771946659714e-07,8.59660299704711e-07,-0.877670886198311
2.94409055708276e-07,8.59109473505188e-07,-0.849828803840352
2.95046164756838e-07,8.58579131588295e-07,-0.814031941329725
2.95364719281119e-07,8.58322906830759e-07,-0.794534990034527
2.95683273805401e-07,8.58072946488456e-07,-0.774778508022618
2.96001828329682e-07,8.57829254632599e-07,-0.755278725817034
2.96320382853963e-07,8.57591675388181e-07,-0.736479837590969
2.96957491902525e-07,8.57133605277536e-07,-0.702404239308511
2.97594600951087e-07,8.56695304943139e-07,-0.674686951259765
2.9823170999965e-07,8.56272330475998e-07,-0.65438796802909
2.98868819048212e-07,8.55859887345219e-07,-0.641555699477453
2.99505928096774e-07,8.55453456375874e-07,-0.635287569518701
3.00143037145337e-07,8.55049377720797e-07,-0.633788287906813
3.00461591669618e-07,8.54847451789091e-07,-0.634053454516037
3.00780146193899e-07,8.54645396281521e-07,-0.634556631246474
3.0109870071818e-07,8.54443177766065e-07,-0.635019354553171
3.01417255242461e-07,8.5424085069592e-07,-0.635196265233557
3.02054364291023e-07,8.53836434882101e-07,-0.633890094527527
3.02691473339586e-07,8.53433819291684e-07,-0.629377759303785
3.03328582388148e-07,8.53035307369341e-07,-0.620926191562661
3.0396569143671e-07,8.52643510265315e-07,-0.608298306173799
3.04602800485273e-07,8.52261040008079e-07,-0.591723425781684
3.05239909533835e-07,8.51890223039451e-07,-0.571867616724105
3.05877018582397e-07,8.51532828175836e-07,-0.549727765518768
3.06450416726103e-07,8.51223612051282e-07,-0.528677673932299
3.07023814869809e-07,8.50926633385305e-07,-0.507187058080941
3.07539873199145e-07,8.50669881418457e-07,-0.487908446382707
3.0805593152848e-07,8.50422989128633e-07,-0.469016719276206
3.09088048187151e-07,8.49957595562572e-07,-0.433374954999306
3.10120164845822e-07,8.49527029473792e-07,-0.401698267901861
3.11152281504493e-07,8.49126798701361e-07,-0.374642673264265
3.12184398163164e-07,8.48752095876295e-07,-0.352173318999541
3.13216514821834e-07,8.48398464950182e-07,-0.333650467041557
3.14248631480505e-07,8.48062405210086e-07,-0.317886614071326
3.15280748139176e-07,8.47741893555933e-07,-0.303206771334478
3.15796806468512e-07,8.47587359121316e-07,-0.295640835748718
3.16312864797847e-07,8.47436845913447e-07,-0.28758277265537
3.16828923127182e-07,8.47290663832555e-07,-0.278809614010931
3.17344981456518e-07,8.47149238636874e-07,-0.269117688057236
3.17861039785853e-07,8.47013091908067e-07,-0.258326104845482
3.18893156444524e-07,8.46759148301544e-07,-0.232824147553497
3.19925273103195e-07,8.46534578542193e-07,-0.201257172331276
3.2044133143253e-07,8.46435366261836e-07,-0.182955883764423
3.20957389761866e-07,8.46346050474246e-07,-0.162917545978947
3.21473448091201e-07,8.46267505465717e-07,-0.141221684366431
3.21989506420537e-07,8.46200544921106e-07,-0.118054542878632
3.22505564749872e-07,8.46145862348099e-07,-0.0937001605282871
3.23537681408543e-07,8.46075179859878e-07,-0.0430457938796168
3.24569798067214e-07,8.4605668751433e-07,0.00663722930537284
3.25085856396549e-07,8.46066089556558e-07,0.029474816872531
3.25343885561217e-07,8.46075074432241e-07,0.0400640011774398
3.25601914725885e-07,8.4608670612901e-07,0.049978873951291
3.25859943890552e-07,8.46100801995934e-07,0.0591490084142109
3.2611797305522e-07,8.46117161761315e-07,0.067518413773193
3.26376002219888e-07,8.4613557310911e-07,0.0750462311050434
3.26892060549223e-07,8.46177662761441e-07,0.0874876823706036
3.27924177207894e-07,8.46276624369253e-07,0.102069888277269
3.28853082200698e-07,8.46373504013326e-07,0.10521686053677
3.29781987193502e-07,8.46470353444379e-07,0.102800257819323
3.30246439689904e-07,8.46517712961821e-07,0.10120366827739
3.30478665938105e-07,8.46541147735799e-07,0.100661646154171
3.30710892186305e-07,8.46564489417896e-07,0.100418811192618
3.30943118434506e-07,8.46587817286658e-07,0.100559176290544
3.31175344682707e-07,8.4661122983079e-07,0.101159202528561
3.31639797179109e-07,8.46658782573676e-07,0.104000408114758
3.32104249675511e-07,8.46708230810017e-07,0.109384978607213
3.32568702171913e-07,8.46760834075293e-07,0.117628638979002
3.33497607164717e-07,8.46881080244028e-07,0.143357646652036
3.34426512157521e-07,8.47030995145951e-07,0.181397325644053
3.35355417150324e-07,8.47221457834776e-07,0.230286384263149
3.35819869646726e-07,8.47334765859452e-07,0.257937047636849
3.36284322143128e-07,8.47461293591965e-07,0.287129637274947
3.3674877463953e-07,8.47601642766321e-07,0.317359384502849
3.37213227135932e-07,8.4775616646365e-07,0.348073820226908
3.37677679632334e-07,8.47924953673774e-07,0.378678598630911
3.38606584625138e-07,8.48304228462389e-07,0.436981988430237
3.39535489617941e-07,8.48734145063901e-07,0.486745805384232
3.40464394610745e-07,8.49203991502806e-07,0.521937595772148
3.40882401857507e-07,8.49424288134795e-07,0.531437265181012
3.41300409104269e-07,8.49647652423087e-07,0.536549842936587
3.4171841635103e-07,8.49872232401037e-07,0.537221732399802
3.42136423597792e-07,8.5009617945278e-07,0.533573354116165
3.42554430844554e-07,8.50317747836302e-07,0.525910620375645
3.43390445338077e-07,8.50747650052008e-07,0.500617541125645
3.442264598316e-07,8.51152479107997e-07,0.467097170126426
3.45062474325124e-07,8.51528610383525e-07,0.433515574346727
3.45480481571886e-07,8.51706855496809e-07,0.41982044909581
3.45898488818647e-07,8.51880127724537e-07,0.409861801028293
3.46316496065409e-07,8.52050162383378e-07,0.404541298314425
3.46734503312171e-07,8.52219058566543e-07,0.404501575295782
3.47152510558932e-07,8.52389116574059e-07,0.410118921291879
3.47988525052456e-07,8.52742292621439e-07,0.438541456273148
3.48824539545979e-07,8.53128226661039e-07,0.487852625597195
3.49660554039503e-07,8.53562300074077e-07,0.552492243620341
3.50496568533026e-07,8.54053844459628e-07,0.623681771351637
3.50872775055112e-07,8.54294397648155e-07,0.655026561180251
3.51248981577197e-07,8.5454647744321e-07,0.684776841915226
3.51625188099283e-07,8.54809353600701e-07,0.712291344228546
3.52001394621368e-07,8.55082073040966e-07,0.737049638641166
3.52377601143454e-07,8.55363525213322e-07,0.758666361399767
3.53130014187625e-07,8.55947614787092e-07,0.791546661696395
3.53882427231796e-07,8.56551092329695e-07,0.810239445861475
3.54634840275967e-07,8.57163578609876e-07,0.815809750883416
3.55387253320138e-07,8.57776112237081e-07,0.810925545204175
3.55763459842223e-07,8.58080262322542e-07,0.805740128555198
3.56139666364309e-07,8.58382217668624e-07,0.799350543967837
3.56515872886395e-07,8.58681604729041e-07,0.792172354755401
3.5689207940848e-07,8.58978205904861e-07,0.78459234863082
3.57644492452651e-07,8.59562833869671e-07,0.769586580742979
3.58396905496822e-07,8.60136842349666e-07,0.756723826452901
3.59149318540993e-07,8.60702586873212e-07,0.747893932096571
3.59901731585164e-07,8.61263666377108e-07,0.744525246313093
3.60654144629335e-07,8.61824592641729e-07,0.747608444274393
3.61406557673506e-07,8.62390447955678e-07,0.757631208693388
3.62158970717677e-07,8.6296638915069e-07,0.774417855059357
3.62911383761848e-07,8.63557297834042e-07,0.797210582014899
3.63663796806019e-07,8.64167229281167e-07,0.824679665334268
3.65168622894362e-07,8.65453954137489e-07,0.88577970195679
3.65921035938533e-07,8.66131402211977e-07,0.91450240656117
3.66297242460618e-07,8.66477893979864e-07,0.927375392942597
3.66673448982704e-07,8.66829014663002e-07,0.939047180505031
3.67049655504789e-07,8.67184285453927e-07,0.949430295928608
3.67425862026875e-07,8.6754321446863e-07,0.958501531046355
3.68178275071046e-07,8.6827012231346e-07,0.97291833462609
3.68930688115217e-07,8.69006264526882e-07,0.98328630717463
3.69683101159388e-07,8.69749238784643e-07,0.991455872648434
3.70435514203559e-07,8.70498338799029e-07,1.00005133743832
3.70811720725645e-07,8.70875554603471e-07,1.00545086226817
3.7118792724773e-07,8.71255002011218e-07,1.01197940620892
3.71564133769816e-07,8.71637146134738e-07,1.01982964891256
3.71940340291901e-07,8.72022514349273e-07,1.02912407251065
3.72692753336072e-07,8.72805139694376e-07,1.05215624420839
3.73445166380243e-07,8.73607194406172e-07,1.08060389986198
3.74197579424414e-07,8.74432244241817e-07,1.1129402975689
3.74949992468585e-07,8.75282332211329e-07,1.14666398068457
3.75702405512756e-07,8.76157276439623e-07,1.17848262071523
3.76040991382633e-07,8.76558487279242e-07,1.19128245961146
3.7637957725251e-07,8.76963836345016e-07,1.20285971685614
3.76718163122387e-07,8.77372878876153e-07,1.21308328057901
3.77056748992264e-07,8.77785141863422e-07,1.22188136901446
3.77733920732018e-07,8.7861738937643e-07,1.23519540700704
3.78411092471772e-07,8.79456843120677e-07,1.24331984325196
3.79088264211526e-07,8.80300393437958e-07,1.24758036261126
3.80442607691034e-07,8.81993613876668e-07,1.25348123251124
3.80741895059906e-07,8.82369140061002e-07,1.25610657914828
3.81340469797649e-07,8.83123312200898e-07,1.26447975324966
3.81939044535392e-07,8.83883912207681e-07,1.27786227863663
3.82477761799361e-07,8.84576627286335e-07,1.29464052439341
3.83016479063329e-07,8.85279600727662e-07,1.31588415808238
3.84093913591267e-07,8.8672525729784e-07,1.36985134665494
3.85171348119205e-07,8.88234669058412e-07,1.43260874113568
3.85710065383173e-07,8.89014886969068e-07,1.4637770210885
3.86248782647142e-07,8.89811370260537e-07,1.4928172519365
3.86787499911111e-07,8.90622713239153e-07,1.51866427124872
3.87326217175079e-07,8.91446931802265e-07,1.54052569341415
3.87864934439048e-07,8.92281729908218e-07,1.55791085022696
3.88942368966986e-07,8.939731297874e-07,1.57869128083529
3.90019803494923e-07,8.9567744119418e-07,1.58244963093349
3.90558520758892e-07,8.96529239752272e-07,1.57942736877938
3.91097238022861e-07,8.97378793873183e-07,1.57421497337155
3.9163595528683e-07,8.98225097752157e-07,1.56752736776335
3.92174672550798e-07,8.99067544099238e-07,1.560000452691
3.92713389814767e-07,8.99905840758431e-07,1.55218941052779
3.93790824342705e-07,9.0157011545948e-07,1.53752427935265
3.9594569339858e-07,9.04861299630261e-07,1.52062554317151
3.96683732893519e-07,9.05983225343413e-07,1.52003096120571
3.97421772388458e-07,9.07105600347338e-07,1.52180308197427
3.98159811883397e-07,9.08229926018302e-07,1.52519699698342
3.98897851378336e-07,9.09357038291249e-07,1.52912915519188
4.00373930368215e-07,9.11618033273172e-07,1.53266129324782
4.01111969863154e-07,9.12748036110784e-07,1.5288049816854
4.01850009358093e-07,9.13873230368787e-07,1.51950788352406
4.02588048853032e-07,9.14989579138292e-07,1.50465555859843
4.03252284398477e-07,9.15983380578958e-07,1.48703026434817
4.03916519943923e-07,9.1696439420375e-07,1.46639219154998
4.05244991034813e-07,9.18883064989323e-07,1.42239684689673
4.05909226580258e-07,9.19821300138393e-07,1.40314987213336
4.06573462125704e-07,9.20748190990532e-07,1.38852055281628
4.07237697671149e-07,9.216672841121e-07,1.38006126587888
4.07901933216594e-07,9.22583169672168e-07,1.37899964877695
4.08566168762039e-07,9.23501063835091e-07,1.38618537594035
4.0989463985293e-07,9.2536572636598e-07,1.42699790967112
4.1122311094382e-07,9.27308074113854e-07,1.50262673965834
4.11767327137547e-07,9.28136492313619e-07,1.54254015699184
4.12311543331274e-07,9.28987782922406e-07,1.58658251890883
4.12855759525001e-07,9.29863947649986e-07,1.63376938453479
4.13399975718728e-07,9.30766386454165e-07,1.68292130260074
4.14488408106182e-07,9.32652117588371e-07,1.78149313447895
4.15576840493635e-07,9.34640603027713e-07,1.86944085984441
4.1606663506799e-07,9.35564371726176e-07,1.90183087985647
4.16556429642344e-07,9.36502638152461e-07,1.92844316856845
4.17046224216698e-07,9.37452428937526e-07,1.94876615470211
4.17536018791052e-07,9.3841057196579e-07,1.96256603964913
4.18025813365407e-07,9.39373882192324e-07,1.9699065334019
4.19005402514115e-07,9.41303872644367e-07,1.96682201487017
4.19984991662823e-07,9.43221172222944e-07,1.94529539759976
4.20474786237177e-07,9.44170402213344e-07,1.93045924680405
4.20964580811532e-07,9.45112095926172e-07,1.91468431571354
4.21454375385886e-07,9.46046050148411e-07,1.89909730384262
4.2194416996024e-07,9.46972607982662e-07,1.88464185388402
4.22433964534594e-07,9.47892529291439e-07,1.8720849691368
4.23413553683303e-07,9.49717010912502e-07,1.85483337504628
4.25372731980719e-07,9.53345730501508e-07,1.85791813663127
4.2614477671714e-07,9.54785111071597e-07,1.87191754182679
4.2691682145356e-07,9.56237475162975e-07,1.89133431999784
4.27688866189981e-07,9.57706513305368e-07,1.91472646810319
4.28460910926401e-07,9.59194615266084e-07,1.94045598140758
4.29232955662821e-07,9.60702906747854e-07,1.96674877513003
4.30777045135662e-07,9.63777402272819e-07,2.01330866916222
4.3147188539844e-07,9.65181790253861e-07,2.02823915031527
4.32166725661219e-07,9.66594688495887e-07,2.03755693366687
4.33556406186775e-07,9.69428071535945e-07,2.03484183074742
4.34581056103375e-07,9.71502541565444e-07,2.01087906427785
4.35605706019974e-07,9.73541609285092e-07,1.96543612081096
4.36630355936574e-07,9.75522344220423e-07,1.89688721337658
4.37655005853173e-07,9.77420873138008e-07,1.80508863043927
4.37911168332323e-07,9.77879915483573e-07,1.77883502466418
4.38423493290623e-07,9.78777356501932e-07,1.72398777183243
4.38884585753093e-07,9.7956057584776e-07,1.67317564971784
4.39345678215562e-07,9.80320360295443e-07,1.62259939532456
4.39806770678032e-07,9.81057207542258e-07,1.57396255125671
4.40267863140502e-07,9.81772431718905e-07,1.52913092823161
4.40728955602972e-07,9.82468241623516e-07,1.48996796740246
4.41143938819194e-07,9.83080291120511e-07,1.46076209401574
4.41558922035417e-07,9.83681524095062e-07,1.43796888689917
4.42388888467863e-07,9.84862595328397e-07,1.41261331232757
4.43135858257064e-07,9.85916212136287e-07,1.41162444378856
4.43882828046265e-07,9.86975521898424e-07,1.4268756441889
4.44629797835466e-07,9.88050065805581e-07,1.45093208602868
4.45376767624667e-07,9.89142745069157e-07,1.47353806209518
4.45712904029807e-07,9.896392255211e-07,1.48006417025145
4.46049040434948e-07,9.90137326266606e-07,1.48301659152489
4.46385176840088e-07,9.90635731060231e-07,1.48172343984767
4.47057449650369e-07,9.91627225404763e-07,1.46456333295813
4.4772972246065e-07,9.92600248598826e-07,1.42668098190847
4.48401995270931e-07,9.93540996318446e-07,1.36888990918154
4.49074268081212e-07,9.94437081098739e-07,1.29457858036103
4.49746540891493e-07,9.95279221966211e-07,1.2095778205714
4.50418813701774e-07,9.96062836280186e-07,1.12196816030193
4.50754950106914e-07,9.96432885670835e-07,1.08009333887127
4.51091086512055e-07,9.96789260562558e-07,1.04081614709965
4.51427222917195e-07,9.97132972643603e-07,1.00489946537192
4.51763359322335e-07,9.97465267645829e-07,0.972949075478358
4.52435632132616e-07,9.98101357173416e-07,0.922508357504084
4.53107904942897e-07,9.98709886682749e-07,0.8910082524454
4.53780177753178e-07,9.99303398886393e-07,0.877461667744306
4.5512472337374e-07,1.0004865946177e-06,0.88846377183812
4.5546085977888e-07,1.00078625115076e-06,0.894487452820178
4.55796996184021e-07,1.00108785210705e-06,0.899912925238158
4.56133132589161e-07,1.001391072996e-06,0.903948719484648
4.56469268994302e-07,1.00169532343828e-06,0.905924680575369
4.56805405399442e-07,1.00199981153868e-06,0.905296325284762
4.57477678209723e-07,1.0026055938029e-06,0.894692854444586
4.58149951020004e-07,1.00319966055875e-06,0.870292248218106
4.59494496640566e-07,1.00431583908636e-06,0.78211008274966
4.60166769450847e-07,1.00482235476709e-06,0.72376574170261
4.60502905855987e-07,1.00506048709344e-06,0.69300562381443
4.60839042261128e-07,1.00528822988457e-06,0.662036696074913
4.61175178666268e-07,1.00550559496167e-06,0.631379087114389
4.61511315071409e-07,1.00571277184942e-06,0.601482040187618
4.61847451476549e-07,1.00591008051037e-06,0.572710941232146
4.6251972428683e-07,1.00627688575942e-06,0.519604408019134
4.63191997097111e-07,1.00661026774503e-06,0.473398747078215
4.63864269907392e-07,1.00691497669089e-06,0.434226344852277
4.65208815527954e-07,1.0074551056567e-06,0.371791725639139
4.65544951933094e-07,1.00757770462226e-06,0.357689197405114
4.65881088338235e-07,1.00769554533438e-06,0.343425371950269
4.66217224743375e-07,1.00780852185447e-06,0.328670749180675
4.66553361148515e-07,1.00791641460006e-06,0.313128796963332
4.66889497553656e-07,1.00801891332442e-06,0.296541584040658
4.67561770363937e-07,1.0082061069062e-06,0.259393177024392
4.68906315984499e-07,1.00849483432646e-06,0.165384637978089
4.7025086160506e-07,1.00863797539956e-06,0.0429502831184472
4.70923134415341e-07,1.00864339101918e-06,-0.0277351754475795
4.71595407225622e-07,1.00859963784186e-06,-0.10304351462503
4.72267680035903e-07,1.00850423849285e-06,-0.181030070560224
4.72939952846184e-07,1.00835618269639e-06,-0.259243519184571
4.73612225656465e-07,1.0081562793661e-06,-0.334742678633835
4.74956771277027e-07,1.00761515319353e-06,-0.463524154316413
4.75292907682167e-07,1.0074550966823e-06,-0.488174117050426
4.75629044087308e-07,1.00728742733422e-06,-0.508764016503699
4.75965180492448e-07,1.0071135734345e-06,-0.524901049282315
4.76301316897589e-07,1.00693507954525e-06,-0.536318879412006
4.76637453302729e-07,1.00675356558839e-06,-0.542863201014391
4.7730972611301e-07,1.00638805522052e-06,-0.541310271095293
4.77981998923291e-07,1.00602989142793e-06,-0.521334367218841
4.79326544543853e-07,1.00537919274137e-06,-0.439254101451701
4.79931590073105e-07,1.0051273407876e-06,-0.393029109818601
4.80234112837732e-07,1.00501192155645e-06,-0.370140648829305
4.80536635602358e-07,1.00490327117027e-06,-0.348379433884989
